36,2011-11-11,18,3.25,65.32,519.25,0,0,1334.56,216.72,7.72,0
36,2011-11-18,19,3.26,5.64,19.82,0,0,578.02,216.94,7.72,0
36,2011-11-25,19,3.18,7.09,0,0,0,780.75,217.18,7.72,1
36,2011-12-02,12,3.16,0,0,10,0,624.31,217.42,7.72,0
36,2011-12-09,10,3.15,0,0,-0.87,0,1129.02,217.66,7.72,0
36,2011-12-16,15,3.13,11.64,0,1.14,0,3752.18,217.88,7.72,0
36,2011-12-23,13,3.10,17.01,0,0.76,0,2264.75,218.05,7.72,0
36,2011-12-30,9,3.13,548.91,1288.61,0,50.4,412.21,218.23,7.72,1
36,2012-01-06,14,3.13,5.92,2257.39,2.86,0,1024.9,218.41,7.24,0
36,2012-01-13,13,3.25,15.85,1402.86,7.04,0,858.31,218.58,7.24,0
36,2012-01-20,15,3.28,318.15,294.59,1.98,0,589.99,218.68,7.24,0
36,2012-01-27,17,3.31,35.96,17.03,0.44,0,381.04,218.77,7.24,0
36,2012-02-03,16,3.42,1786.27,1.5,2.62,2.5,1373.38,218.86,7.24,0
36,2012-02-10,12,3.46,810.75,5.5,3.82,0,699.9,218.96,7.24,1
36,2012-02-17,12,3.50,377.29,417.07,0.44,0,537.36,219.11,7.24,0
36,2012-02-24,17,3.55,90.73,171.14,0,0,872.76,219.32,7.24,0
36,2012-03-02,18,3.62,512.15,0.02,0,0,2359.78,219.53,7.24,0
36,2012-03-09,17,3.65,258.89,1.5,0.99,0,1835.63,219.74,7.24,0
36,2012-03-16,20,3.78,93.51,1.5,0.34,0,612.83,219.90,7.24,0
36,2012-03-23,21,3.85,98.84,0,1.7,0,1382.01,219.97,7.24,0
36,2012-03-30,21,3.89,40.28,0.5,0,0,440.54,220.05,7.24,0
36,2012-04-06,23,3.93,375.2,0,0,12.41,1398.67,220.12,6.99,0
36,2012-04-13,23,3.92,85.47,651.77,0,0,487.07,220.20,6.99,0
36,2012-04-20,22,3.92,177.77,317.91,0,231.31,1473.96,220.25,6.99,0
36,2012-04-27,21,3.89,252.98,36.03,0,0,6621.24,220.30,6.99,0
36,2012-05-04,25,3.84,621.82,0,0,18.38,1191.47,220.35,6.99,0
36,2012-05-11,25,3.76,475.61,0,0,0,818.06,220.41,6.99,0
36,2012-05-18,23,3.71,367.23,0,0,0,1704.18,220.43,6.99,0
36,2012-05-25,26,3.64,517.28,0,0,0.92,1767.58,220.43,6.99,0
36,2012-06-01,27,3.57,187.88,0,0,4.02,1674.5,220.43,6.99,0
36,2012-06-08,28,3.51,226.87,0,0,5,597.68,220.44,6.99,0
36,2012-06-15,28,3.41,945.96,0,0,0,2709.66,220.45,6.99,0
36,2012-06-22,27,3.36,318.51,0,0,0,1805.33,220.49,6.99,0
36,2012-06-29,30,3.27,1169.41,0,0,0,2549.31,220.53,6.99,0
36,2012-07-06,28,3.23,249.73,0,0.04,0,659.16,220.57,6.62,0
36,2012-07-13,26,3.25,769.5,0,0.01,0,1530.69,220.61,6.62,0
36,2012-07-20,28,3.30,38.04,0,0,0,886.99,220.61,6.62,0
36,2012-07-27,29,3.39,144.59,0,0,0,1545.26,220.62,6.62,0
36,2012-08-03,30,3.40,243.47,0,2.4,64.47,1077.74,220.63,6.62,0
36,2012-08-10,29,3.49,25.14,0,0,1.98,1638.93,220.64,6.62,0
36,2012-08-17,30,3.57,442.05,0,0,0,1381.39,220.72,6.62,0
36,2012-08-24,27,3.57,196.4,0,0,0,1012.91,220.85,6.62,0
36,2012-08-31,29,3.61,156.18,0,0,0,329.61,220.99,6.62,0
36,2012-09-07,29,3.70,463.27,0,1.75,0,2480.2,221.12,6.62,1
36,2012-09-14,26,3.69,788.5,0,1.05,3.44,1591.72,221.26,6.62,0
36,2012-09-21,24,3.71,53.1,0,0,0,1532.27,221.46,6.62,0
36,2012-09-28,26,3.66,205,0,0,0,1939.92,221.66,6.62,0
36,2012-10-05,23,3.61,211.09,0,0,0,1007.44,221.85,6.23,0
36,2012-10-12,22,3.58,32.28,0,0,0,1312.73,222.05,6.23,0
36,2012-10-19,23,3.57,29.01,0,0,0,632.1,222.10,6.23,0
36,2012-10-26,24,3.49,463.05,1.74,0,0,795.76,222.11,6.23,0
36,2012-11-02,17,3.39,373.78,769.74,0,0,403.39,222.13,6.23,0
36,2012-11-09,20,3.31,-16.93,850.05,0,0,733.24,222.15,6.23,0
36,2012-11-16,16,3.24,1069.73,21.2,0,0,1161.04,222.18,6.23,0
36,2012-11-23,16,3.21,31.77,0,2.98,0,417.71,222.23,6.23,1
36,2012-11-30,15,3.21,315.68,0,0,5.67,1590.32,222.28,6.23,0
36,2012-12-07,20,3.20,-772.21,0,0,0,692.1,222.33,6.23,0
36,2012-12-14,14,3.18,109.79,0,0,0,525.58,222.38,6.23,0
36,2012-12-21,17,3.09,85.11,0,0,0,415.96,222.50,6.23,0
36,2012-12-28,13,3.12,644.41,1340.37,0,79.8,540,222.62,6.23,1
36,2013-01-04,9,3.16,811.74,1115.56,0,0,394.1,222.74,6.27,0
36,2013-01-11,12,3.26,493.07,880.36,0,0,872.23,222.86,6.27,0
36,2013-01-18,10,3.26,224.2,46.22,0,36.18,358.58,222.90,6.27,0
36,2013-01-25,14,3.24,568.71,11.75,0,0,928.12,222.90,6.27,0
36,2013-02-01,17,3.24,496.61,11.35,0,0,689.46,222.91,6.27,0
36,2013-02-08,17,3.42,2005.19,1,0,24.57,1032.15,222.91,6.27,1
36,2013-02-15,14,3.46,959.25,129.65,0,1.26,1907.27,222.95,6.27,0
36,2013-02-22,15,3.63,908.67,804.66,0,0,1231.64,223.09,6.27,0
36,2013-03-01,13,3.70,849.54,0,0,0,630.16,223.24,6.27,0
36,2013-03-08,14,3.64,1690.77,0,0,0,887.1,223.38,6.27,0
36,2013-03-15,15,3.59,170.51,0,0,7.41,470.31,223.51,6.27,0
36,2013-03-22,20,3.62,751.52,0,0,0,827.36,223.59,6.27,0
36,2013-03-29,15,3.59,232.82,0,0,0,672.83,223.67,6.27,0
36,2013-04-05,18,3.59,1230.34,878.73,0,0,987.56,223.75,6.14,0
36,2013-04-12,19,3.54,347.44,548.97,0,0,480.14,223.84,6.14,0
36,2013-04-19,21,3.49,426,0.45,0,2.61,1425.88,223.84,6.14,0
36,2013-04-26,18,3.46,150.28,0,0,0,326.75,223.84,6.14,0
36,2013-05-03,21,3.43,70.98,0,0,2.61,1535.28,NULL,NULL,0
36,2013-05-10,20,3.42,477.78,0,0,75.6,1660.59,NULL,NULL,0
36,2013-05-17,23,3.46,1835.31,0,0,0,1537.86,NULL,NULL,0
36,2013-05-24,27,3.45,306.68,0,0,0,1565.57,NULL,NULL,0
36,2013-05-31,27,3.44,165.31,0,0,0,275.85,NULL,NULL,0
36,2013-06-07,27,3.42,691.45,0,0,145.61,2064.72,NULL,NULL,0
36,2013-06-14,27,3.41,52.33,0,0,70.56,861.94,NULL,NULL,0
36,2013-06-21,29,3.43,350.46,0,0,48.8,1166.54,NULL,NULL,0
36,2013-06-28,29,3.43,444.9,0,0,0,1443.12,NULL,NULL,0
36,2013-07-05,29,3.39,21.24,0,0,0,1261.13,NULL,NULL,0
36,2013-07-12,29,3.37,67.86,0,0,0,1016.91,NULL,NULL,0
36,2013-07-19,27,3.51,165.79,0,0,0,408.04,NULL,NULL,0
36,2013-07-26,28,3.59,128.41,0,0,39.52,405.62,NULL,NULL,0
37,2010-02-05,8,2.57,0,0,0,0,0,209.85,8.55,0
37,2010-02-12,8,2.55,0,0,0,0,0,210.00,8.55,1
37,2010-02-19,8,2.51,0,0,0,0,0,210.05,8.55,0
37,2010-02-26,10,2.56,0,0,0,0,0,210.08,8.55,0
37,2010-03-05,11,2.63,0,0,0,0,0,210.11,8.55,0
37,2010-03-12,17,2.67,0,0,0,0,0,210.14,8.55,0
37,2010-03-19,15,2.72,0,0,0,0,0,209.98,8.55,0
37,2010-03-26,13,2.73,0,0,0,0,0,209.79,8.55,0
37,2010-04-02,17,2.72,0,0,0,0,0,209.59,8.46,0
37,2010-04-09,20,2.77,0,0,0,0,0,209.40,8.46,0
37,2010-04-16,19,2.81,0,0,0,0,0,209.27,8.46,0
37,2010-04-23,20,2.80,0,0,0,0,0,209.22,8.46,0
37,2010-04-30,22,2.78,0,0,0,0,0,209.17,8.46,0
37,2010-05-07,24,2.84,0,0,0,0,0,209.12,8.46,0
37,2010-05-14,25,2.85,0,0,0,0,0,209.12,8.46,0
37,2010-05-21,25,2.83,0,0,0,0,0,209.39,8.46,0
37,2010-05-28,27,2.76,0,0,0,0,0,209.67,8.46,0
37,2010-06-04,27,2.71,0,0,0,0,0,209.94,8.46,0
37,2010-06-11,28,2.67,0,0,0,0,0,210.21,8.46,0
37,2010-06-18,29,2.64,0,0,0,0,0,210.21,8.46,0
37,2010-06-25,29,2.65,0,0,0,0,0,210.10,8.46,0
37,2010-07-02,28,2.67,0,0,0,0,0,209.98,8.36,0
37,2010-07-09,28,2.64,0,0,0,0,0,209.87,8.36,0
37,2010-07-16,29,2.62,0,0,0,0,0,209.86,8.36,0
37,2010-07-23,28,2.61,0,0,0,0,0,210.00,8.36,0
37,2010-07-30,28,2.64,0,0,0,0,0,210.13,8.36,0
37,2010-08-06,30,2.63,0,0,0,0,0,210.26,8.36,0
37,2010-08-13,30,2.69,0,0,0,0,0,210.39,8.36,0
37,2010-08-20,30,2.66,0,0,0,0,0,210.36,8.36,0
37,2010-08-27,29,2.62,0,0,0,0,0,210.33,8.36,0
37,2010-09-03,28,2.58,0,0,0,0,0,210.30,8.36,0
37,2010-09-10,27,2.57,0,0,0,0,0,210.26,8.36,1
37,2010-09-17,28,2.58,0,0,0,0,0,210.29,8.36,0
37,2010-09-24,26,2.62,0,0,0,0,0,210.37,8.36,0
37,2010-10-01,24,2.60,0,0,0,0,0,210.44,8.48,0
37,2010-10-08,19,2.63,0,0,0,0,0,210.51,8.48,0
37,2010-10-15,22,2.72,0,0,0,0,0,210.58,8.48,0
37,2010-10-22,22,2.73,0,0,0,0,0,210.63,8.48,0
37,2010-10-29,25,2.72,0,0,0,0,0,210.67,8.48,0
37,2010-11-05,17,2.69,0,0,0,0,0,210.72,8.48,0
37,2010-11-12,17,2.73,0,0,0,0,0,210.77,8.48,0
37,2010-11-19,14,2.77,0,0,0,0,0,210.65,8.48,0
37,2010-11-26,20,2.74,0,0,0,0,0,210.52,8.48,1
37,2010-12-03,12,2.71,0,0,0,0,0,210.38,8.48,0
37,2010-12-10,11,2.84,0,0,0,0,0,210.24,8.48,0
37,2010-12-17,14,2.87,0,0,0,0,0,210.18,8.48,0
37,2010-12-24,15,2.89,0,0,0,0,0,210.18,8.48,0
37,2010-12-31,12,2.94,0,0,0,0,0,210.18,8.48,1
37,2011-01-07,12,2.98,0,0,0,0,0,210.18,8.40,0
37,2011-01-14,6,2.98,0,0,0,0,0,210.24,8.40,0
37,2011-01-21,11,3.02,0,0,0,0,0,210.60,8.40,0
37,2011-01-28,9,3.01,0,0,0,0,0,210.97,8.40,0
37,2011-02-04,8,2.99,0,0,0,0,0,211.33,8.40,0
37,2011-02-11,5,3.02,0,0,0,0,0,211.70,8.40,1
37,2011-02-18,14,3.05,0,0,0,0,0,212.01,8.40,0
37,2011-02-25,20,3.07,0,0,0,0,0,212.29,8.40,0
37,2011-03-04,18,3.29,0,0,0,0,0,212.58,8.40,0
37,2011-03-11,15,3.46,0,0,0,0,0,212.86,8.40,0
37,2011-03-18,18,3.49,0,0,0,0,0,213.11,8.40,0
37,2011-03-25,22,3.47,0,0,0,0,0,213.34,8.40,0
37,2011-04-01,20,3.52,0,0,0,0,0,213.58,8.30,0
37,2011-04-08,21,3.62,0,0,0,0,0,213.81,8.30,0
37,2011-04-15,23,3.74,0,0,0,0,0,214.03,8.30,0
37,2011-04-22,24,3.81,0,0,0,0,0,214.19,8.30,0
37,2011-04-29,25,3.81,0,0,0,0,0,214.36,8.30,0
37,2011-05-06,21,3.91,0,0,0,0,0,214.52,8.30,0
37,2011-05-13,25,3.90,0,0,0,0,0,214.69,8.30,0
37,2011-05-20,23,3.91,0,0,0,0,0,214.47,8.30,0
37,2011-05-27,27,3.79,0,0,0,0,0,214.24,8.30,0
37,2011-06-03,28,3.70,0,0,0,0,0,214.02,8.30,0
37,2011-06-10,28,3.65,0,0,0,0,0,213.79,8.30,0
37,2011-06-17,29,3.64,0,0,0,0,0,213.75,8.30,0
37,2011-06-24,29,3.59,0,0,0,0,0,213.84,8.30,0
37,2011-07-01,30,3.52,0,0,0,0,0,213.93,8.18,0
37,2011-07-08,29,3.48,0,0,0,0,0,214.02,8.18,0
37,2011-07-15,30,3.58,0,0,0,0,0,214.11,8.18,0
37,2011-07-22,29,3.65,0,0,0,0,0,214.17,8.18,0
37,2011-07-29,29,3.68,0,0,0,0,0,214.23,8.18,0
37,2011-08-05,30,3.68,0,0,0,0,0,214.30,8.18,0
37,2011-08-12,31,3.64,0,0,0,0,0,214.36,8.18,0
37,2011-08-19,31,3.55,0,0,0,0,0,214.42,8.18,0
37,2011-08-26,30,3.52,0,0,0,0,0,214.49,8.18,0
37,2011-09-02,31,3.53,0,0,0,0,0,214.55,8.18,0
37,2011-09-09,26,3.55,0,0,0,0,0,214.62,8.18,1
37,2011-09-16,28,3.53,0,0,0,0,0,214.79,8.18,0
37,2011-09-23,26,3.47,0,0,0,0,0,215.12,8.18,0
37,2011-09-30,28,3.36,0,0,0,0,0,215.45,8.18,0
37,2011-10-07,22,3.29,0,0,0,0,0,215.78,7.72,0
37,2011-10-14,23,3.27,0,0,0,0,0,216.09,7.72,0
37,2011-10-21,20,3.35,0,0,0,0,0,216.25,7.72,0
37,2011-10-28,22,3.37,0,0,0,0,0,216.41,7.72,0
37,2011-11-04,15,3.33,0,0,0,0,0,216.56,7.72,0
37,2011-11-11,18,3.30,8.62,56.53,117.92,0,796.28,216.72,7.72,0
37,2011-11-18,19,3.31,32.17,5.51,0,0,1502.49,216.94,7.72,0
37,2011-11-25,19,3.24,2.8,0,0,0,308.82,217.18,7.72,1
37,2011-12-02,12,3.17,1.5,0,6.03,0,1180.32,217.42,7.72,0
37,2011-12-09,10,3.16,0,0,16.62,0,1319.82,217.66,7.72,0
37,2011-12-16,15,3.16,13.38,0,9.18,0,868.78,217.88,7.72,0
37,2011-12-23,13,3.11,158.11,0,7.5,0,1316.88,218.05,7.72,0
37,2011-12-30,9,3.13,373.92,1057.77,1.5,10.08,741.34,218.23,7.72,1
37,2012-01-06,14,3.16,250.83,1348.24,48.05,0,1151.33,218.41,7.24,0
37,2012-01-13,13,3.26,1534.85,581.46,31.07,0,820.26,218.58,7.24,0
37,2012-01-20,15,3.27,366.42,313.91,27.94,0,344.84,218.68,7.24,0
37,2012-01-27,17,3.29,186.28,27.75,33,0,323.83,218.77,7.24,0
37,2012-02-03,16,3.36,1416.62,11.62,93.34,132.22,1757.37,218.86,7.24,0
37,2012-02-10,12,3.41,264.34,3,40.01,0,2147.95,218.96,7.24,1
37,2012-02-17,12,3.51,1173.99,593.1,2.86,0,1372.2,219.11,7.24,0
37,2012-02-24,17,3.56,141.18,282.22,0,0,739.65,219.32,7.24,0
37,2012-03-02,18,3.63,892.47,18.92,2.9,0,3369.86,219.53,7.24,0
37,2012-03-09,17,3.67,1024.83,2,10.7,0,2304.93,219.74,7.24,0
37,2012-03-16,20,3.73,109.13,4.5,2.38,0,563.61,219.90,7.24,0
37,2012-03-23,21,3.79,460.73,0,0.68,0,1560.28,219.97,7.24,0
37,2012-03-30,21,3.85,41.95,0.5,0,0,619.87,220.05,7.24,0
37,2012-04-06,23,3.89,16.33,0,24.05,0,2119.5,220.12,6.99,0
37,2012-04-13,23,3.89,303.63,621.72,1.9,0,2429.1,220.20,6.99,0
37,2012-04-20,22,3.88,125,32.57,6.3,0,3201.88,220.25,6.99,0
37,2012-04-27,21,3.81,259.23,0,7.58,0,861.14,220.30,6.99,0
37,2012-05-04,25,3.75,276.27,0,14.9,0,671.64,220.35,6.99,0
37,2012-05-11,25,3.69,333.98,0,0.7,0,1500.11,220.41,6.99,0
37,2012-05-18,23,3.63,391.4,0,0,0,1697.98,220.43,6.99,0
37,2012-05-25,26,3.56,0,0,0,0,706.18,220.43,6.99,0
37,2012-06-01,27,3.50,57.81,0,0,0,1268.73,220.43,6.99,0
37,2012-06-08,28,3.45,349.22,0,14.4,0,769.34,220.44,6.99,0
37,2012-06-15,28,3.39,255.38,0,4.51,0,3027.4,220.45,6.99,0
37,2012-06-22,27,3.35,277.33,0,0,0,1269.26,220.49,6.99,0
37,2012-06-29,30,3.29,165.32,0,0,0,1989.84,220.53,6.99,0
37,2012-07-06,28,3.23,259.87,0,9.27,0,1155.93,220.57,6.62,0
37,2012-07-13,26,3.26,170.2,0,1.23,0,1270.54,220.61,6.62,0
37,2012-07-20,28,3.31,67.7,0,3.97,0,1634.33,220.61,6.62,0
37,2012-07-27,29,3.41,22.21,0,0.93,0,705.33,220.62,6.62,0
37,2012-08-03,30,3.42,0,0,17.58,0,683.58,220.63,6.62,0
37,2012-08-10,29,3.49,509.88,0,23.22,25.74,3183.91,220.64,6.62,0
37,2012-08-17,30,3.57,170.08,0,13.16,0,792.21,220.72,6.62,0
37,2012-08-24,27,3.62,247.17,0,23.9,0,2285.83,220.85,6.62,0
37,2012-08-31,29,3.64,0,0,12.12,0,540.98,220.99,6.62,0
37,2012-09-07,29,3.73,319.93,0,251.31,354.73,2145.98,221.12,6.62,1
37,2012-09-14,26,3.72,740.77,0,32.02,123.04,1617.03,221.26,6.62,0
37,2012-09-21,24,3.72,241.47,0,0,0,2143.91,221.46,6.62,0
37,2012-09-28,26,3.67,59.61,0,0,0,722.92,221.66,6.62,0
37,2012-10-05,23,3.62,126.94,0,2.02,0,1451.99,221.85,6.23,0
37,2012-10-12,22,3.60,32.97,0,4.92,0,2083.7,222.05,6.23,0
37,2012-10-19,23,3.59,121.25,0,6.6,0,888.9,222.10,6.23,0
37,2012-10-26,24,3.51,19.54,5.22,1.55,0,1891.77,222.11,6.23,0
37,2012-11-02,17,3.39,74.74,293.84,17.5,0,798.26,222.13,6.23,0
37,2012-11-09,20,3.31,450.11,679.91,1.29,0,892.4,222.15,6.23,0
37,2012-11-16,16,3.25,412.15,3.36,15.84,0,1249.82,222.18,6.23,0
37,2012-11-23,16,3.21,12.99,0,6.34,0,114.25,222.23,6.23,1
37,2012-11-30,15,3.21,274.14,0,0,13.86,856.38,222.28,6.23,0
37,2012-12-07,20,3.20,235.43,0,14.5,0,829.18,222.33,6.23,0
37,2012-12-14,14,3.17,480.96,0,9,1.89,1088.08,222.38,6.23,0
37,2012-12-21,17,3.10,953.39,0,50.87,0,633.11,222.50,6.23,0
37,2012-12-28,13,3.11,571.86,1339.38,18.43,1.56,1271.03,222.62,6.23,1
37,2013-01-04,9,3.16,549.39,653.58,3.32,0,757.64,222.74,6.27,0
37,2013-01-11,12,3.24,671.37,479.35,0.12,0,715.85,222.86,6.27,0
37,2013-01-18,10,3.24,345.9,156.13,0,36.85,1217.41,222.90,6.27,0
37,2013-01-25,14,3.23,24.85,66.8,0,0,478.81,222.90,6.27,0
37,2013-02-01,17,3.24,213.76,12.81,15.1,0,1063.6,222.91,6.27,0
37,2013-02-08,17,3.42,2540.27,11.11,7.64,286.85,2605.56,222.91,6.27,1
37,2013-02-15,14,3.48,1008.1,322.84,0.3,0,1113.56,222.95,6.27,0
37,2013-02-22,15,3.60,672.93,76.42,0,11,1181.49,223.09,6.27,0
37,2013-03-01,13,3.71,555.78,0,0,0,1623,223.24,6.27,0
37,2013-03-08,14,3.66,918.59,0,46.91,67.88,1902.37,223.38,6.27,0
37,2013-03-15,15,3.62,257.13,0,6.48,0,946.72,223.51,6.27,0
37,2013-03-22,20,3.61,744.35,0,0,14.28,1689.33,223.59,6.27,0
37,2013-03-29,15,3.61,442.66,0,8.94,0,2037.82,223.67,6.27,0
37,2013-04-05,18,3.58,1062.56,397.97,17.3,0,1922.71,223.75,6.14,0
37,2013-04-12,19,3.53,427.78,11.37,2.78,0,923.12,223.84,6.14,0
37,2013-04-19,21,3.45,473.15,0,0,0,3060,223.84,6.14,0
37,2013-04-26,18,3.42,242.31,0,0,0,1944.03,223.84,6.14,0
37,2013-05-03,21,3.39,17.01,0,52.75,0,1080.43,NULL,NULL,0
37,2013-05-10,20,3.39,564.62,0,21.33,0,1835.48,NULL,NULL,0
37,2013-05-17,23,3.45,463.2,0,2.18,0,2343.91,NULL,NULL,0
37,2013-05-24,27,3.49,163.95,0,52.21,0,1090.65,NULL,NULL,0
37,2013-05-31,27,3.47,256.57,0,25.73,0,1018.23,NULL,NULL,0
37,2013-06-07,27,3.44,46.44,0,5.33,0,1432.98,NULL,NULL,0
37,2013-06-14,27,3.43,171.5,0,5.45,0,413.02,NULL,NULL,0
37,2013-06-21,29,3.48,43.77,0,0.96,0,1580.82,NULL,NULL,0
37,2013-06-28,29,3.50,1312.02,0,0,0,2185.54,NULL,NULL,0
37,2013-07-05,29,3.42,20.84,0,127.83,0,1335.22,NULL,NULL,0
37,2013-07-12,29,3.40,75.65,17.79,8.47,0,1264,NULL,NULL,0
37,2013-07-19,27,3.56,100.53,11.86,8.31,0,1346.17,NULL,NULL,0
37,2013-07-26,28,3.62,178,11.86,0,0,779.32,NULL,NULL,0
38,2010-02-05,10,2.96,0,0,0,0,0,126.44,13.98,0
38,2010-02-12,9,2.95,0,0,0,0,0,126.50,13.98,1
38,2010-02-19,13,2.92,0,0,0,0,0,126.53,13.98,0
38,2010-02-26,10,2.83,0,0,0,0,0,126.55,13.98,0
38,2010-03-05,12,2.99,0,0,0,0,0,126.58,13.98,0
38,2010-03-12,10,2.93,0,0,0,0,0,126.60,13.98,0
38,2010-03-19,15,3.05,0,0,0,0,0,126.61,13.98,0
38,2010-03-26,16,3.08,0,0,0,0,0,126.61,13.98,0
38,2010-04-02,15,3.09,0,0,0,0,0,126.60,14.10,0
38,2010-04-09,15,3.09,0,0,0,0,0,126.60,14.10,0
38,2010-04-16,18,3.11,0,0,0,0,0,126.56,14.10,0
38,2010-04-23,18,3.05,0,0,0,0,0,126.47,14.10,0
38,2010-04-30,20,3.11,0,0,0,0,0,126.38,14.10,0
38,2010-05-07,21,3.13,0,0,0,0,0,126.29,14.10,0
38,2010-05-14,20,3.15,0,0,0,0,0,126.21,14.10,0
38,2010-05-21,25,3.12,0,0,0,0,0,126.18,14.10,0
38,2010-05-28,20,3.06,0,0,0,0,0,126.16,14.10,0
38,2010-06-04,27,2.94,0,0,0,0,0,126.14,14.10,0
38,2010-06-11,33,2.95,0,0,0,0,0,126.11,14.10,0
38,2010-06-18,27,3.04,0,0,0,0,0,126.11,14.10,0
38,2010-06-25,31,3.08,0,0,0,0,0,126.13,14.10,0
38,2010-07-02,33,3.11,0,0,0,0,0,126.14,14.18,0
38,2010-07-09,32,3.10,0,0,0,0,0,126.15,14.18,0
38,2010-07-16,36,3.09,0,0,0,0,0,126.15,14.18,0
38,2010-07-23,37,3.11,0,0,0,0,0,126.13,14.18,0
38,2010-07-30,36,3.02,0,0,0,0,0,126.11,14.18,0
38,2010-08-06,34,3.12,0,0,0,0,0,126.09,14.18,0
38,2010-08-13,31,3.16,0,0,0,0,0,126.06,14.18,0
38,2010-08-20,34,3.04,0,0,0,0,0,126.08,14.18,0
38,2010-08-27,34,3.13,0,0,0,0,0,126.09,14.18,0
38,2010-09-03,28,3.09,0,0,0,0,0,126.10,14.18,0
38,2010-09-10,29,3.04,0,0,0,0,0,126.11,14.18,1
38,2010-09-17,28,3.03,0,0,0,0,0,126.15,14.18,0
38,2010-09-24,28,2.94,0,0,0,0,0,126.19,14.18,0
38,2010-10-01,30,3.00,0,0,0,0,0,126.23,14.31,0
38,2010-10-08,22,3.01,0,0,0,0,0,126.28,14.31,0
38,2010-10-15,24,2.98,0,0,0,0,0,126.33,14.31,0
38,2010-10-22,20,3.01,0,0,0,0,0,126.38,14.31,0
38,2010-10-29,16,3.02,0,0,0,0,0,126.44,14.31,0
38,2010-11-05,19,3.13,0,0,0,0,0,126.49,14.31,0
38,2010-11-12,14,3.13,0,0,0,0,0,126.55,14.31,0
38,2010-11-19,15,3.16,0,0,0,0,0,126.61,14.31,0
38,2010-11-26,9,3.16,0,0,0,0,0,126.67,14.31,1
38,2010-12-03,6,3.04,0,0,0,0,0,126.73,14.31,0
38,2010-12-10,10,3.20,0,0,0,0,0,126.79,14.31,0
38,2010-12-17,12,3.24,0,0,0,0,0,126.88,14.31,0
38,2010-12-24,11,3.24,0,0,0,0,0,126.98,14.31,0
38,2010-12-31,8,3.15,0,0,0,0,0,127.09,14.31,1
38,2011-01-07,3,3.29,0,0,0,0,0,127.19,14.02,0
38,2011-01-14,6,3.31,0,0,0,0,0,127.30,14.02,0
38,2011-01-21,12,3.22,0,0,0,0,0,127.44,14.02,0
38,2011-01-28,10,3.34,0,0,0,0,0,127.58,14.02,0
38,2011-02-04,7,3.35,0,0,0,0,0,127.72,14.02,0
38,2011-02-11,11,3.38,0,0,0,0,0,127.86,14.02,1
38,2011-02-18,12,3.43,0,0,0,0,0,128.00,14.02,0
38,2011-02-25,9,3.53,0,0,0,0,0,128.13,14.02,0
38,2011-03-04,11,3.67,0,0,0,0,0,128.26,14.02,0
38,2011-03-11,14,3.82,0,0,0,0,0,128.40,14.02,0
38,2011-03-18,18,3.69,0,0,0,0,0,128.51,14.02,0
38,2011-03-25,12,3.91,0,0,0,0,0,128.62,14.02,0
38,2011-04-01,18,3.77,0,0,0,0,0,128.72,13.74,0
38,2011-04-08,18,4.00,0,0,0,0,0,128.82,13.74,0
38,2011-04-15,14,3.87,0,0,0,0,0,128.91,13.74,0
38,2011-04-22,22,4.13,0,0,0,0,0,128.96,13.74,0
38,2011-04-29,20,4.15,0,0,0,0,0,129.00,13.74,0
38,2011-05-06,20,4.19,0,0,0,0,0,129.04,13.74,0
38,2011-05-13,22,4.20,0,0,0,0,0,129.09,13.74,0
38,2011-05-20,19,4.17,0,0,0,0,0,129.08,13.74,0
38,2011-05-27,25,4.09,0,0,0,0,0,129.06,13.74,0
38,2011-06-03,22,4.03,0,0,0,0,0,129.05,13.74,0
38,2011-06-10,26,3.98,0,0,0,0,0,129.04,13.74,0
38,2011-06-17,30,3.94,0,0,0,0,0,129.04,13.74,0
38,2011-06-24,32,3.90,0,0,0,0,0,129.07,13.74,0
38,2011-07-01,32,3.84,0,0,0,0,0,129.09,13.50,0
38,2011-07-08,32,3.71,0,0,0,0,0,129.11,13.50,0
38,2011-07-15,31,3.69,0,0,0,0,0,129.13,13.50,0
38,2011-07-22,33,3.79,0,0,0,0,0,129.15,13.50,0
38,2011-07-29,34,3.81,0,0,0,0,0,129.17,13.50,0
38,2011-08-05,33,3.80,0,0,0,0,0,129.18,13.50,0
38,2011-08-12,33,3.70,0,0,0,0,0,129.20,13.50,0
38,2011-08-19,33,3.74,0,0,0,0,0,129.24,13.50,0
38,2011-08-26,35,3.74,0,0,0,0,0,129.28,13.50,0
38,2011-09-02,34,3.80,0,0,0,0,0,129.33,13.50,0
38,2011-09-09,31,3.91,0,0,0,0,0,129.37,13.50,1
38,2011-09-16,25,3.92,0,0,0,0,0,129.43,13.50,0
38,2011-09-23,28,3.79,0,0,0,0,0,129.52,13.50,0
38,2011-09-30,28,3.88,0,0,0,0,0,129.61,13.50,0
38,2011-10-07,21,3.83,0,0,0,0,0,129.69,12.89,0
38,2011-10-14,20,3.81,0,0,0,0,0,129.77,12.89,0
38,2011-10-21,23,3.84,0,0,0,0,0,129.78,12.89,0
38,2011-10-28,20,3.73,0,0,0,0,0,129.79,12.89,0
38,2011-11-04,15,3.83,0,0,0,0,0,129.81,12.89,0
38,2011-11-11,9,3.82,149.19,691.41,6.05,0,1571.53,129.82,12.89,0
